-592.410,9.793,-110.258
-593.637,9.790,-110.116
-594.865,9.790,-109.882
-596.118,9.794,-109.602
-597.387,9.804,-109.241
-598.707,9.814,-108.839
-600.030,9.824,-108.391
-601.373,9.840,-107.919
-602.691,9.865,-107.426
-603.975,9.890,-106.918
-605.218,9.915,-106.382
-606.409,9.940,-105.826
-607.576,9.966,-105.212
-608.735,9.986,-104.560
-609.876,10.002,-103.853
-611.016,10.012,-103.109
-612.120,10.017,-102.335
-613.191,10.022,-101.535
-614.161,10.027,-100.755
-615.013,10.033,-99.964
-615.719,10.038,-99.222
-616.287,10.046,-98.423
-616.794,10.057,-97.593
-617.198,10.064,-96.622
-617.612,10.069,-95.516
-617.944,10.078,-94.309
-618.293,10.089,-92.959
-618.615,10.099,-91.568
-618.940,10.109,-90.132
-619.258,10.119,-88.686
-619.577,10.129,-87.223
-619.897,10.134,-85.758
-620.218,10.139,-84.292
-620.539,10.149,-82.825
-620.860,10.159,-81.362
-621.180,10.169,-79.898
-621.498,10.179,-78.440
-621.812,10.193,-76.982
-622.123,10.208,-75.537
-622.421,10.223,-74.091
-622.707,10.238,-72.695
-622.949,10.253,-71.298
-623.186,10.268,-69.907
-623.376,10.283,-68.509
-623.559,10.298,-67.125
-623.686,10.313,-65.736
-623.812,10.329,-64.298
-623.912,10.339,-62.851
-624.010,10.349,-61.381
-624.095,10.364,-59.908
-624.180,10.379,-58.413
-624.265,10.394,-56.916
-624.350,10.409,-55.419
-624.435,10.419,-53.921
-624.521,10.429,-52.424
-624.606,10.444,-50.927
-624.690,10.459,-49.437
-624.770,10.469,-47.948
-624.850,10.479,-46.451
-624.930,10.489,-44.953
-625.010,10.499,-43.470
-625.080,10.509,-41.988
-625.147,10.519,-40.551
-625.179,10.529,-39.116
-625.208,10.539,-37.688
-625.196,10.549,-36.261
-625.183,10.559,-34.842
-625.123,10.569,-33.424
-625.061,10.579,-31.984
-624.966,10.585,-30.543
-624.866,10.590,-29.057
-624.762,10.595,-27.569
-624.658,10.600,-26.081
-624.549,10.600,-24.593
-624.439,10.600,-23.098
-624.328,10.600,-21.603
-624.218,10.600,-20.107
-624.108,10.605,-18.611
-623.998,10.610,-17.123
-623.884,10.610,-15.636
-623.769,10.610,-14.141
-623.654,10.615,-12.646
-623.541,10.620,-11.174
-623.413,10.620,-9.704
-623.289,10.620,-8.273
-623.126,10.620,-6.848
-622.966,10.620,-5.438
-622.758,10.620,-4.034
-622.549,10.620,-2.624
-622.296,10.615,-1.221
-622.036,10.610,0.223
-621.757,10.610,1.664
-621.475,10.610,3.121
-621.183,10.605,4.576
-620.890,10.600,6.037
-620.591,10.595,7.497
-620.288,10.590,8.975
-619.991,10.585,10.455
-619.696,10.580,11.925
-619.401,10.570,13.395
-619.108,10.560,14.856
-618.809,10.555,16.316
-618.511,10.550,17.770
-618.204,10.545,19.222
-617.912,10.540,20.605
-617.570,10.530,21.975
-617.242,10.520,23.292
-616.836,10.515,24.583
-616.444,10.510,25.834
-615.952,10.500,27.048
-615.442,10.490,28.311
-614.859,10.479,29.546
-614.241,10.469,30.857
-613.596,10.459,32.156
-612.938,10.449,33.480
-612.268,10.439,34.800
-611.588,10.430,36.140
-610.910,10.425,37.482
-610.232,10.420,38.823
-609.556,10.415,40.165
-608.885,10.410,41.495
-608.209,10.410,42.823
-607.524,10.410,44.169
-606.845,10.410,45.517
-606.172,10.410,46.853
-605.497,10.415,48.188
-604.821,10.420,49.523
-604.145,10.425,50.857
-603.472,10.431,52.181
-602.794,10.441,53.497
-602.143,10.451,54.755
-601.457,10.461,55.980
-600.813,10.470,57.116
-600.098,10.476,58.177
-599.434,10.481,59.142
-598.661,10.486,59.999
-597.860,10.490,60.861
-596.948,10.490,61.637
-595.942,10.490,62.471
-594.861,10.490,63.258
-593.703,10.490,64.090
-592.513,10.490,64.903
-591.287,10.489,65.739
-590.056,10.484,66.570
-588.821,10.480,67.401
-587.579,10.480,68.230
-586.329,10.479,69.066
-585.088,10.474,69.899
-583.867,10.469,70.711
-582.644,10.464,71.508
-581.432,10.460,72.285
-580.211,10.460,73.037
-578.999,10.459,73.769
-577.768,10.454,74.469
-576.533,10.449,75.157
-575.271,10.444,75.816
-573.980,10.439,76.483
-572.671,10.434,77.135
-571.337,10.429,77.797
-570.001,10.424,78.456
-568.662,10.420,79.114
-567.319,10.420,79.770
-565.972,10.419,80.429
-564.624,10.414,81.088
-563.277,10.410,81.746
-561.930,10.410,82.405
-560.583,10.409,83.064
-559.233,10.404,83.724
-557.877,10.399,84.388
-556.521,10.394,85.059
-555.162,10.389,85.733
-553.807,10.384,86.416
-552.453,10.380,87.101
-551.103,10.380,87.794
-549.757,10.379,88.487
-548.415,10.374,89.185
-547.076,10.370,89.884
-545.742,10.370,90.586
-544.415,10.369,91.285
-543.091,10.364,91.982
-541.779,10.359,92.670
-540.461,10.354,93.351
-539.137,10.349,94.033
-537.812,10.344,94.711
-536.489,10.340,95.385
-535.163,10.340,96.053
-533.838,10.340,96.718
-532.508,10.340,97.376
-531.166,10.339,98.038
-529.825,10.334,98.699
-528.485,10.330,99.358
-527.146,10.330,100.013
-525.811,10.330,100.664
-524.484,10.330,101.302
-523.204,10.329,101.909
-521.932,10.324,102.468
-520.745,10.320,102.967
-519.554,10.320,103.367
-518.414,10.319,103.719
-517.246,10.314,103.950
-516.041,10.309,104.155
-514.796,10.303,104.257
-513.471,10.297,104.340
-512.103,10.287,104.357
-510.651,10.278,104.367
-509.186,10.273,104.357
-507.695,10.268,104.345
-506.203,10.263,104.330
-504.711,10.258,104.314
-503.217,10.253,104.294
-501.718,10.248,104.274
-500.218,10.243,104.254
-498.719,10.238,104.234
-497.219,10.233,104.214
-495.719,10.228,104.194
-494.217,10.223,104.174
-492.710,10.217,104.156
-491.207,10.207,104.141
-489.716,10.198,104.124
-488.222,10.194,104.104
-486.722,10.189,104.085
-485.223,10.184,104.065
-483.723,10.179,104.045
-482.223,10.174,104.025
-480.724,10.167,104.005
-479.222,10.157,103.985
-477.715,10.149,103.966
-476.211,10.144,103.951
-474.720,10.139,103.935
-473.226,10.134,103.915
-471.727,10.129,103.895
-470.227,10.124,103.875
-468.728,10.119,103.855
-467.228,10.114,103.835
-465.728,10.110,103.815
-464.227,10.110,103.795
-462.719,10.110,103.777
-461.216,10.110,103.762
-459.724,10.109,103.745
-458.231,10.104,103.726
-456.731,10.100,103.706
-455.231,10.100,103.686
-453.732,10.099,103.666
-452.232,10.094,103.646
-450.733,10.090,103.626
-449.232,10.090,103.606
-447.724,10.090,103.587
-446.220,10.090,103.572
-444.728,10.089,103.556
-443.235,10.084,103.536
-441.735,10.080,103.516
-440.236,10.080,103.496
-438.736,10.079,103.476
-437.237,10.074,103.456
-435.737,10.069,103.436
-434.236,10.064,103.416
-432.728,10.060,103.397
-431.224,10.060,103.382
-429.732,10.059,103.367
-428.239,10.054,103.347
-426.740,10.050,103.327
-425.240,10.050,103.307
-423.741,10.050,103.287
-422.241,10.050,103.267
-420.741,10.050,103.247
-419.241,10.050,103.227
-417.733,10.049,103.208
-416.228,10.044,103.193
-414.737,10.039,103.177
-413.244,10.034,103.157
-411.744,10.030,103.137
-410.244,10.030,103.117
-408.745,10.029,103.097
-407.245,10.024,103.077
-405.746,10.019,103.058
-404.245,10.014,103.038
-402.738,10.010,103.018
-401.232,10.010,103.003
-399.741,10.009,102.988
-398.248,10.004,102.968
-396.749,9.999,102.948
-395.249,9.994,102.928
-393.749,9.989,102.908
-392.250,9.984,102.888
-390.750,9.980,102.868
-389.250,9.980,102.848
-387.742,9.979,102.829
-386.236,9.974,102.814
-384.745,9.969,102.798
-383.253,9.964,102.778
-381.753,9.959,102.758
-380.253,9.954,102.738
-378.754,9.949,102.718
-377.254,9.939,102.699
-375.755,9.930,102.679
-374.255,9.925,102.659
-372.747,9.920,102.639
-371.241,9.915,102.624
-369.749,9.910,102.609
-368.257,9.905,102.589
-366.757,9.900,102.569
-365.258,9.895,102.549
-363.758,9.890,102.529
-362.259,9.885,102.509
-360.759,9.879,102.489
-359.259,9.869,102.469
-357.752,9.859,102.449
-356.245,9.849,102.434
-354.754,9.839,102.419
-353.262,9.829,102.399
-351.762,9.820,102.379
-350.262,9.815,102.359
-348.763,9.810,102.339
-347.263,9.805,102.320
-345.764,9.800,102.300
-344.264,9.795,102.280
-342.765,9.790,102.260
-341.265,9.780,102.240
-339.757,9.770,102.220
-338.250,9.765,102.205
-336.759,9.760,102.190
-335.267,9.755,102.170
-333.767,9.750,102.150
-332.268,9.745,102.130
-330.768,9.740,102.110
-329.269,9.740,102.090
-327.769,9.740,102.070
-326.270,9.730,102.050
-324.762,9.720,102.030
-323.254,9.715,102.015
-321.763,9.710,102.000
-320.271,9.705,101.981
-318.772,9.700,101.961
-317.272,9.690,101.941
-315.773,9.680,101.921
-314.273,9.670,101.901
-312.774,9.660,101.881
-311.274,9.650,101.861
-309.767,9.640,101.841
-308.259,9.630,101.826
-306.767,9.620,101.811
-305.276,9.610,101.791
-303.776,9.600,101.771
-302.277,9.590,101.751
-300.777,9.580,101.731
-299.278,9.570,101.711
-297.778,9.560,101.691
-296.279,9.546,101.671
-294.772,9.531,101.651
-293.264,9.521,101.636
-291.772,9.511,101.621
-290.280,9.505,101.602
-288.781,9.500,101.582
-287.282,9.491,101.562
-285.782,9.481,101.542
-284.283,9.471,101.522
-282.783,9.461,101.502
-281.283,9.451,101.482
-279.777,9.441,101.462
-278.269,9.435,101.446
-276.776,9.430,101.432
-275.285,9.421,101.412
-273.786,9.411,101.392
-272.286,9.405,101.372
-270.787,9.400,101.352
-269.287,9.395,101.332
-267.788,9.391,101.312
-266.288,9.381,101.292
-264.781,9.371,101.272
-263.274,9.366,101.257
-261.780,9.361,101.242
-260.289,9.356,101.223
-258.790,9.351,101.203
-257.291,9.346,101.183
-255.791,9.341,101.163
-254.292,9.331,101.143
-252.792,9.321,101.123
-251.293,9.311,101.103
-249.786,9.301,101.083
-248.279,9.296,101.067
-246.785,9.291,101.052
-245.293,9.281,101.033
-243.795,9.271,101.013
-242.295,9.266,100.993
-240.796,9.261,100.973
-239.296,9.256,100.953
-237.797,9.251,100.934
-236.297,9.246,100.914
-234.791,9.241,100.894
-233.283,9.236,100.878
-231.789,9.231,100.863
-230.297,9.226,100.844
-228.799,9.221,100.824
-227.300,9.216,100.804
-225.800,9.211,100.784
-224.301,9.202,100.764
-222.801,9.192,100.744
-221.301,9.186,100.724
-219.795,9.181,100.704
-218.288,9.176,100.688
-216.793,9.171,100.673
-215.302,9.162,100.654
-213.804,9.152,100.634
-212.304,9.146,100.614
-210.805,9.141,100.594
-209.305,9.132,100.574
-207.806,9.122,100.555
-206.306,9.116,100.535
-204.800,9.111,100.515
-203.293,9.102,100.498
-201.798,9.092,100.484
-200.306,9.086,100.465
-198.808,9.081,100.445
-197.309,9.076,100.425
-195.809,9.071,100.405
-194.310,9.062,100.385
-192.810,9.052,100.365
-191.311,9.046,100.345
-189.805,9.041,100.325
-188.297,9.036,100.309
-186.802,9.031,100.294
-185.310,9.026,100.275
-183.813,9.021,100.255
-182.313,9.013,100.235
-180.814,9.003,100.215
-179.314,8.993,100.196
-177.815,8.983,100.176
-176.315,8.973,100.156
-174.810,8.963,100.136
-173.302,8.953,100.119
-171.806,8.943,100.104
-170.315,8.933,100.086
-168.817,8.923,100.066
-167.318,8.913,100.046
-165.818,8.903,100.026
-164.319,8.893,100.006
-162.819,8.883,99.986
-161.320,8.873,99.966
-159.820,8.863,99.946
-158.321,8.856,99.926
-156.816,8.851,99.906
-155.308,8.847,99.890
-153.812,8.842,99.875
-152.320,8.833,99.857
-150.823,8.823,99.837
-149.323,8.817,99.817
-147.824,8.812,99.797
-146.324,8.800,99.777
-144.825,8.785,99.757
-143.325,8.773,99.737
-141.820,8.763,99.717
-140.313,8.753,99.700
-138.816,8.743,99.685
-137.325,8.733,99.667
-135.828,8.723,99.647
-134.328,8.713,99.627
-132.829,8.703,99.607
-131.329,8.693,99.587
-129.830,8.683,99.567
-128.330,8.677,99.547
-126.825,8.672,99.527
-125.318,8.664,99.511
-123.820,8.654,99.496
-122.329,8.644,99.478
-120.832,8.634,99.458
-119.333,8.627,99.438
-117.833,8.622,99.418
-116.334,8.617,99.398
-114.834,8.612,99.378
-113.334,8.610,99.358
-111.830,8.610,99.338
-110.322,8.607,99.321
-108.825,8.602,99.306
-107.333,8.597,99.288
-105.837,8.592,99.268
-104.337,8.587,99.248
-102.837,8.582,99.228
-101.338,8.574,99.208
-99.838,8.564,99.188
-98.339,8.557,99.169
-96.835,8.552,99.149
-95.327,8.544,99.131
-93.829,8.534,99.116
-92.337,8.524,99.099
-90.841,8.514,99.079
-89.342,8.507,99.059
-87.842,8.502,99.039
-86.343,8.494,99.019
-84.843,8.484,98.999
-83.344,8.474,98.979
-81.839,8.464,98.959
-80.332,8.454,98.942
-78.833,8.444,98.927
-77.342,8.434,98.909
-75.846,8.424,98.889
-74.346,8.417,98.869
-72.847,8.412,98.849
-71.347,8.407,98.829
-69.848,8.402,98.810
-68.348,8.397,98.790
-66.844,8.392,98.770
-65.337,8.387,98.752
-63.838,8.382,98.737
-62.347,8.380,98.720
-60.852,8.380,98.700
-59.353,8.377,98.679
-57.861,8.372,98.658
-56.373,8.370,98.633
-54.894,8.370,98.606
-53.418,8.370,98.568
-51.956,8.370,98.527
-50.493,8.370,98.467
-49.014,8.372,98.403
-47.528,8.377,98.331
-46.026,8.380,98.258
-44.531,8.380,98.188
-43.048,8.382,98.114
-41.557,8.387,98.035
-40.051,8.392,97.957
-38.548,8.397,97.881
-37.050,8.402,97.807
-35.552,8.407,97.732
-34.055,8.412,97.657
-32.557,8.417,97.582
-31.059,8.422,97.507
-29.564,8.427,97.433
-28.074,8.434,97.356
-26.579,8.444,97.277
-25.073,8.452,97.199
-23.571,8.457,97.124
-22.073,8.464,97.049
-20.575,8.474,96.974
-19.077,8.485,96.899
-17.579,8.500,96.824
-16.082,8.514,96.750
-14.584,8.524,96.675
-13.086,8.533,96.600
-11.591,8.543,96.525
-10.101,8.555,96.449
-8.606,8.570,96.369
-7.101,8.585,96.291
-5.598,8.600,96.216
-4.100,8.615,96.141
-2.602,8.630,96.066
-1.105,8.646,95.992
0.393,8.666,95.917
1.890,8.686,95.842
3.386,8.706,95.767
4.876,8.726,95.691
6.370,8.746,95.612
7.875,8.768,95.533
9.378,8.793,95.458
10.876,8.816,95.383
12.374,8.836,95.308
13.872,8.857,95.233
15.370,8.882,95.159
16.867,8.907,95.084
18.360,8.932,95.010
19.841,8.957,94.933
21.320,8.982,94.849
22.793,9.007,94.761
24.261,9.032,94.663
25.717,9.060,94.560
27.176,9.095,94.438
28.645,9.128,94.311
30.114,9.158,94.174
31.582,9.188,94.032
33.057,9.218,93.879
34.548,9.249,93.725
36.037,9.284,93.570
37.520,9.318,93.415
39.007,9.348,93.256
40.506,9.378,93.097
42.002,9.407,92.942
43.486,9.439,92.787
44.971,9.473,92.629
46.461,9.508,92.470
47.951,9.543,92.310
49.442,9.578,92.151
50.935,9.613,91.991
52.434,9.648,91.832
53.929,9.683,91.676
55.413,9.719,91.522
56.897,9.759,91.363
58.388,9.797,91.203
59.880,9.832,91.043
61.379,9.867,90.884
62.875,9.902,90.729
64.358,9.937,90.574
65.843,9.972,90.415
67.333,10.008,90.256
68.822,10.048,90.096
70.305,10.087,89.937
71.784,10.122,89.774
73.250,10.157,89.609
74.712,10.197,89.432
76.169,10.237,89.253
77.623,10.277,89.058
79.077,10.318,88.859
80.532,10.363,88.644
81.998,10.407,88.426
83.465,10.447,88.199
84.947,10.487,87.969
86.428,10.532,87.740
87.909,10.578,87.510
89.391,10.628,87.281
90.872,10.677,87.051
92.353,10.722,86.822
93.836,10.767,86.593
95.318,10.811,86.364
96.798,10.856,86.135
98.279,10.901,85.906
99.760,10.946,85.676
101.241,10.991,85.447
102.723,11.036,85.218
104.203,11.081,84.988
105.677,11.125,84.759
107.152,11.165,84.526
108.640,11.205,84.291
110.129,11.245,84.060
111.611,11.284,83.831
113.094,11.319,83.602
114.575,11.353,83.373
116.055,11.383,83.144
117.537,11.412,82.915
119.019,11.432,82.685
120.501,11.452,82.456
121.983,11.472,82.226
123.465,11.492,81.997
124.946,11.512,81.767
126.420,11.532,81.538
127.894,11.557,81.305
129.383,11.582,81.070
130.872,11.602,80.839
132.355,11.622,80.610
133.838,11.647,80.381
135.319,11.672,80.152
136.800,11.702,79.923
138.281,11.731,79.693
139.763,11.756,79.464
141.245,11.781,79.234
142.727,11.806,79.005
144.209,11.831,78.775
145.691,11.846,78.546
147.173,11.861,78.316
148.654,11.881,78.087
150.129,11.901,77.858
151.605,11.916,77.625
153.093,11.931,77.391
154.581,11.956,77.160
156.063,11.981,76.931
157.544,12.016,76.701
159.026,12.051,76.472
160.507,12.091,76.242
161.989,12.131,76.013
163.470,12.176,75.783
164.951,12.220,75.554
166.433,12.260,75.325
167.914,12.300,75.095
169.396,12.340,74.866
170.871,12.380,74.637
172.345,12.420,74.405
173.833,12.460,74.170
175.321,12.499,73.940
176.802,12.539,73.710
178.284,12.579,73.481
179.765,12.619,73.251
181.246,12.664,73.022
182.728,12.709,72.792
184.209,12.749,72.563
185.691,12.789,72.333
187.172,12.829,72.104
188.655,12.869,71.874
190.138,12.913,71.645
191.611,12.958,71.418
193.082,13.003,71.185
194.570,13.048,70.950
196.059,13.093,70.719
197.541,13.137,70.490
199.022,13.182,70.260
200.503,13.227,70.031
201.985,13.272,69.801
203.466,13.317,69.572
204.948,13.357,69.342
206.430,13.397,69.113
207.913,13.442,68.884
209.393,13.486,68.655
210.874,13.527,68.426
212.355,13.566,68.197
213.836,13.606,67.967
215.311,13.646,67.739
216.784,13.682,67.506
218.271,13.717,67.271
219.760,13.756,67.040
221.243,13.796,66.810
222.724,13.831,66.581
224.206,13.866,66.351
225.687,13.901,66.122
227.170,13.936,65.892
228.653,13.966,65.663
230.134,13.996,65.435
231.615,14.031,65.205
233.089,14.066,64.977
234.562,14.096,64.744
236.021,14.126,64.514
237.475,14.152,64.270
238.872,14.177,64.035
240.250,14.197,63.754
241.571,14.217,63.480
242.865,14.238,63.129
244.117,14.258,62.783
245.333,14.278,62.339
246.604,14.298,61.867
247.857,14.314,61.325
249.165,14.329,60.752
250.464,14.348,60.144
251.801,14.368,59.515
253.137,14.388,58.875
254.494,14.408,58.225
255.854,14.432,57.577
257.203,14.457,56.935
258.548,14.487,56.290
259.905,14.517,55.639
261.265,14.542,54.991
262.614,14.567,54.349
263.960,14.592,53.704
265.314,14.617,53.054
266.670,14.642,52.406
268.026,14.667,51.758
269.383,14.688,51.111
270.732,14.708,50.469
272.078,14.732,49.824
273.434,14.757,49.173
274.795,14.777,48.525
276.144,14.797,47.883
277.490,14.822,47.238
278.841,14.847,46.590
280.193,14.872,45.942
281.550,14.897,45.290
282.910,14.921,44.642
284.262,14.946,43.999
285.612,14.967,43.354
286.954,14.987,42.713
288.291,15.007,42.065
289.600,15.027,41.430
290.892,15.039,40.775
292.120,15.049,40.149
293.304,15.054,39.469
294.416,15.059,38.824
295.459,15.064,38.091
296.498,15.069,37.351
297.476,15.070,36.518
298.500,15.070,35.636
299.483,15.070,34.693
300.522,15.070,33.687
301.550,15.070,32.657
302.590,15.070,31.612
303.623,15.065,30.556
304.674,15.060,29.480
305.728,15.055,28.406
306.782,15.050,27.331
307.839,15.041,26.259
308.885,15.031,25.199
309.925,15.021,24.134
310.976,15.011,23.058
312.030,14.996,21.984
313.081,14.981,20.913
314.131,14.966,19.843
315.185,14.951,18.769
316.242,14.936,17.697
317.306,14.921,16.617
318.377,14.906,15.544
319.450,14.891,14.472
320.529,14.872,13.407
321.609,14.852,12.342
322.696,14.827,11.284
323.779,14.802,10.231
324.867,14.777,9.182
325.955,14.752,8.134
327.048,14.723,7.091
328.130,14.693,6.059
329.208,14.658,5.026
330.294,14.623,3.985
331.383,14.584,2.946
332.464,14.544,1.915
333.542,14.490,0.882
334.628,14.435,-0.158
335.716,14.376,-1.197
336.800,14.316,-2.232
337.885,14.251,-3.266
338.980,14.186,-4.310
340.083,14.122,-5.349
341.198,14.057,-6.398
342.327,13.983,-7.434
343.480,13.908,-8.487
344.662,13.829,-9.514
345.858,13.749,-10.546
347.088,13.664,-11.543
348.302,13.580,-12.518
349.534,13.490,-13.466
350.740,13.400,-14.388
351.947,13.311,-15.300
353.148,13.221,-16.206
354.351,13.140,-17.108
355.553,13.060,-18.010
356.756,12.980,-18.909
357.953,12.901,-19.803
359.148,12.821,-20.698
360.350,12.741,-21.600
361.555,12.665,-22.500
362.782,12.590,-23.415
364.025,12.515,-24.316
365.387,12.439,-25.296
366.830,12.361,-26.188
368.559,12.282,-27.202
370.586,12.191,-27.943
372.799,12.099,-28.508
375.243,12.000,-28.555
377.382,11.904,-28.272
379.351,11.811,-27.729
381.050,11.719,-27.093
382.589,11.627,-26.434
384.035,11.536,-25.764
385.420,11.446,-25.102
386.781,11.356,-24.445
388.134,11.266,-23.789
389.484,11.184,-23.132
390.833,11.104,-22.474
392.182,11.025,-21.816
393.524,10.945,-21.160
394.864,10.869,-20.508
396.214,10.794,-19.853
397.567,10.722,-19.193
398.915,10.652,-18.534
400.261,10.583,-17.876
401.607,10.513,-17.218
402.953,10.446,-16.560
404.294,10.382,-15.904
405.635,10.320,-15.252
406.986,10.260,-14.597
408.339,10.200,-13.937
409.687,10.140,-13.278
411.034,10.084,-12.619
412.391,10.029,-11.956
413.750,9.974,-11.283
415.107,9.919,-10.607
416.461,9.868,-9.924
417.828,9.818,-9.231
419.195,9.774,-8.517
420.551,9.735,-7.799
421.898,9.695,-7.070
423.231,9.655,-6.340
424.556,9.621,-5.608
425.877,9.591,-4.875
427.196,9.558,-4.138
428.507,9.523,-3.402
429.814,9.494,-2.669
431.122,9.469,-1.935
432.430,9.441,-1.201
433.737,9.411,-0.467
435.045,9.378,0.266
436.352,9.344,1.000
437.660,9.306,1.733
438.967,9.266,2.467
440.275,9.226,3.201
441.582,9.186,3.934
442.890,9.146,4.668
444.197,9.106,5.401
445.505,9.069,6.135
446.812,9.034,6.868
448.120,8.999,7.602
449.427,8.964,8.336
450.735,8.929,9.069
452.042,8.894,9.803
453.350,8.856,10.536
454.657,8.817,11.270
455.964,8.771,12.003
457.275,8.721,12.739
458.587,8.671,13.478
459.897,8.621,14.218
461.204,8.574,14.958
462.513,8.529,15.700
463.822,8.481,16.445
465.135,8.432,17.195
466.449,8.382,17.952
467.754,8.332,18.710
469.053,8.285,19.466
470.351,8.240,20.223
471.648,8.195,20.980
472.941,8.150,21.736
474.234,8.105,22.491
475.531,8.060,23.247
476.830,8.012,24.007
478.124,7.963,24.767
479.414,7.913,25.522
480.708,7.863,26.279
482.005,7.813,27.038
483.296,7.763,27.796
484.584,7.711,28.549
485.879,7.656,29.304
487.178,7.603,30.065
488.472,7.553,30.824
489.762,7.501,31.579
491.053,7.446,32.334
492.345,7.394,33.088
493.641,7.344,33.844
494.941,7.291,34.604
496.235,7.236,35.363
497.524,7.182,36.119
498.818,7.127,36.875
500.115,7.072,37.635
501.406,7.017,38.393
502.694,6.962,39.146
503.987,6.907,39.900
505.283,6.852,40.657
506.573,6.798,41.410
507.857,6.740,42.156
509.144,6.680,42.899
510.434,6.623,43.639
511.731,6.568,44.380
513.032,6.513,45.123
514.326,6.458,45.861
515.615,6.404,46.591
516.914,6.349,47.320
518.221,6.294,48.053
519.531,6.239,48.788
520.843,6.187,49.527
522.148,6.137,50.264
523.448,6.085,50.996
524.752,6.030,51.727
526.059,5.977,52.461
527.366,5.927,53.194
528.673,5.877,53.928
529.981,5.827,54.661
531.288,5.778,55.394
532.595,5.728,56.128
533.902,5.676,56.861
535.211,5.621,57.595
536.521,5.568,58.332
537.827,5.518,59.067
539.130,5.468,59.800
540.438,5.418,60.534
541.750,5.368,61.272
543.056,5.318,62.010
544.356,5.268,62.742
545.660,5.219,63.474
546.967,5.171,64.207
548.274,5.126,64.941
549.582,5.081,65.674
550.885,5.036,66.405
552.184,4.993,67.131
553.483,4.953,67.852
554.780,4.912,68.567
556.078,4.867,69.275
557.375,4.822,69.975
558.682,4.777,70.671
559.997,4.732,71.367
561.311,4.687,72.059
562.624,4.640,72.745
563.946,4.590,73.428
565.277,4.542,74.116
566.609,4.497,74.805
567.941,4.451,75.493
569.272,4.401,76.181
570.604,4.351,76.869
571.935,4.301,77.558
573.267,4.251,78.246
574.596,4.201,78.933
575.922,4.153,79.616
577.254,4.108,80.300
578.593,4.063,80.989
579.929,4.018,81.679
581.261,3.975,82.367
582.592,3.936,83.056
583.924,3.897,83.744
585.256,3.862,84.433
586.588,3.826,85.121
587.921,3.786,85.810
589.256,3.749,86.501
590.585,3.719,87.190
591.908,3.688,87.874
593.218,3.653,88.546
594.506,3.619,89.194
595.768,3.589,89.804
596.979,3.557,90.353
598.154,3.522,90.822
599.271,3.486,91.204
600.363,3.449,91.481
601.450,3.411,91.670
602.592,3.369,91.767
603.809,3.329,91.796
605.082,3.288,91.756
606.407,3.248,91.664
607.716,3.207,91.532
609.010,3.167,91.341
610.250,3.126,91.117
611.444,3.086,90.816
612.594,3.045,90.475
613.705,3.004,90.039
614.822,2.963,89.547
615.921,2.919,88.962
616.982,2.873,88.357
617.983,2.824,87.663
618.920,2.772,86.976
619.768,2.725,86.187
620.582,2.678,85.396
621.296,2.632,84.492
622.006,2.586,83.567
622.607,2.535,82.541
623.175,2.484,81.575
623.581,2.432,80.520
