-431.898,14.054,50.921
-431.270,13.994,52.277
-430.638,13.934,53.642
-430.010,13.874,55.009
-429.383,13.814,56.373
-428.759,13.754,57.737
-428.138,13.694,59.091
-427.511,13.634,60.445
-426.879,13.574,61.810
-426.251,13.514,63.176
-425.628,13.454,64.532
-425.000,13.394,65.887
-424.368,13.334,67.253
-423.740,13.274,68.619
-423.115,13.214,69.977
-422.489,13.154,71.335
-421.865,13.094,72.685
-421.235,13.034,74.028
-420.620,12.974,75.331
-419.973,12.914,76.610
-419.346,12.853,77.830
-418.652,12.792,78.999
-417.977,12.732,80.110
-417.199,12.671,81.151
-416.391,12.611,82.211
-415.499,12.555,83.212
-414.567,12.499,84.242
-413.574,12.439,85.238
-412.530,12.378,86.282
-411.475,12.319,87.318
-410.411,12.259,88.360
-409.342,12.199,89.399
-408.270,12.139,90.440
-407.195,12.079,91.480
-406.116,12.019,92.526
-405.038,11.959,93.573
-403.964,11.899,94.617
-402.890,11.839,95.661
-401.818,11.779,96.702
-400.744,11.719,97.742
-399.667,11.659,98.784
-398.589,11.600,99.826
-397.510,11.540,100.872
-396.432,11.480,101.919
-395.358,11.420,102.963
-394.284,11.360,104.008
-393.212,11.300,105.049
-392.137,11.240,106.089
-391.058,11.180,107.134
-389.981,11.120,108.181
-388.909,11.060,109.222
-387.834,11.000,110.262
-386.755,10.941,111.307
-385.678,10.881,112.354
-384.606,10.821,113.395
-383.536,10.767,114.431
-382.482,10.712,115.445
-381.424,10.656,116.430
-380.415,10.602,117.350
-379.374,10.551,118.189
-378.388,10.500,118.950
-377.353,10.448,119.576
-376.326,10.396,120.145
-375.221,10.344,120.578
-374.029,10.291,120.997
-372.760,10.235,121.327
-371.398,10.179,121.657
-370.001,10.124,121.947
-368.559,10.067,122.239
-367.102,10.008,122.521
-365.625,9.950,122.808
-364.150,9.895,123.098
-362.680,9.840,123.387
-361.209,9.785,123.676
-359.738,9.732,123.965
-358.270,9.682,124.254
-356.806,9.634,124.540
-355.338,9.589,124.822
-353.865,9.545,125.106
-352.391,9.500,125.391
-350.913,9.455,125.679
-349.440,9.410,125.968
-347.975,9.365,126.255
-346.505,9.320,126.539
-345.027,9.277,126.826
-343.553,9.237,127.116
-342.083,9.197,127.404
-340.614,9.157,127.692
-339.147,9.116,127.978
-337.676,9.071,128.262
-336.198,9.028,128.550
-334.724,8.988,128.841
-333.261,8.948,129.127
-331.797,8.908,129.409
-330.329,8.868,129.691
-328.873,8.828,129.967
-327.442,8.788,130.229
-326.016,8.748,130.465
-324.610,8.705,130.681
-323.206,8.655,130.855
-321.818,8.604,131.006
-320.417,8.549,131.104
-318.997,8.492,131.187
-317.562,8.432,131.230
-316.096,8.372,131.267
-314.622,8.313,131.286
-313.129,8.253,131.305
-311.635,8.193,131.319
-310.137,8.133,131.334
-308.639,8.073,131.349
-307.140,8.014,131.364
-305.643,7.954,131.379
-304.151,7.894,131.393
-302.656,7.834,131.403
-301.151,7.775,131.414
-299.649,7.715,131.429
-298.157,7.655,131.443
-296.661,7.595,131.453
-295.157,7.536,131.464
-293.653,7.482,131.479
-292.154,7.427,131.494
-290.656,7.372,131.509
-289.157,7.317,131.524
-287.658,7.262,131.539
-286.160,7.207,131.554
-284.662,7.153,131.569
-283.170,7.097,131.582
-281.675,7.037,131.592
-280.170,6.977,131.603
-278.668,6.918,131.618
-277.176,6.858,131.632
-275.681,6.798,131.642
-274.176,6.738,131.653
-272.673,6.678,131.668
-271.174,6.619,131.683
-269.676,6.559,131.698
-268.177,6.500,131.713
-266.680,6.445,131.728
-265.187,6.391,131.742
-263.693,6.341,131.752
-262.187,6.293,131.763
-260.684,6.253,131.778
-259.191,6.215,131.792
-257.696,6.185,131.802
-256.190,6.155,131.813
-254.685,6.125,131.828
-253.186,6.095,131.843
-251.688,6.060,131.857
-250.195,6.024,131.872
-248.700,5.984,131.882
-247.194,5.944,131.892
-245.692,5.904,131.907
-244.212,5.864,131.920
-242.730,5.819,131.920
-241.238,5.774,131.919
-239.745,5.729,131.914
-238.252,5.686,131.909
-236.759,5.651,131.899
-235.266,5.616,131.888
-233.772,5.581,131.873
-232.266,5.547,131.859
-230.762,5.517,131.849
-229.268,5.486,131.839
-227.776,5.446,131.824
-226.283,5.405,131.808
-224.789,5.361,131.788
-223.284,5.315,131.769
-221.779,5.265,131.754
-220.280,5.215,131.739
-218.782,5.155,131.724
-217.283,5.095,131.709
-215.785,5.035,131.694
-214.286,4.976,131.679
-212.788,4.916,131.664
-211.289,4.856,131.649
-209.791,4.796,131.634
-208.299,4.736,131.619
-206.806,4.676,131.599
-205.301,4.617,131.579
-203.797,4.557,131.564
-202.298,4.497,131.549
-200.800,4.437,131.535
-199.301,4.377,131.520
-197.803,4.318,131.505
-196.304,4.258,131.490
-194.806,4.198,131.475
-193.307,4.138,131.460
-191.809,4.079,131.445
-190.317,4.019,131.430
-188.825,3.959,131.410
-187.320,3.899,131.390
-185.815,3.844,131.375
-184.316,3.790,131.360
-182.817,3.735,131.345
-181.319,3.680,131.330
-179.820,3.630,131.315
-178.321,3.580,131.300
-176.822,3.530,131.285
-175.323,3.481,131.270
-173.824,3.436,131.255
-172.325,3.391,131.240
-170.826,3.346,131.226
-169.333,3.301,131.211
-167.841,3.261,131.191
-166.336,3.221,131.171
-164.830,3.191,131.156
-163.330,3.161,131.141
-161.831,3.136,131.126
-160.331,3.111,131.111
-158.832,3.091,131.096
-157.332,3.071,131.081
-155.833,3.056,131.066
-154.333,3.041,131.051
-152.833,3.035,131.036
-151.334,3.030,131.021
-149.834,3.021,131.006
-148.334,3.011,130.991
-146.835,3.005,130.976
-145.335,3.000,130.961
-143.835,2.995,130.946
-142.336,2.990,130.931
-140.836,2.985,130.916
-139.342,2.980,130.901
-137.849,2.980,130.882
-136.344,2.980,130.862
-134.838,2.975,130.846
-133.338,2.970,130.831
-131.838,2.970,130.817
-130.338,2.970,130.802
-128.839,2.970,130.787
-127.339,2.970,130.772
-125.839,2.966,130.757
-124.340,2.961,130.742
-122.840,2.960,130.727
-121.346,2.960,130.712
-119.852,2.956,130.693
-118.348,2.951,130.673
-116.842,2.946,130.657
-115.342,2.941,130.642
-113.842,2.940,130.627
-112.342,2.940,130.612
-110.842,2.936,130.597
-109.343,2.931,130.582
-107.843,2.926,130.567
-106.343,2.921,130.552
-104.844,2.916,130.537
-103.350,2.911,130.522
-101.856,2.906,130.503
-100.352,2.901,130.483
-98.846,2.896,130.467
-97.340,2.891,130.452
-95.834,2.886,130.442
-94.339,2.881,130.432
-92.845,2.876,130.418
-91.352,2.871,130.403
-89.859,2.862,130.384
-88.355,2.852,130.364
-86.849,2.850,130.348
-85.348,2.850,130.333
-83.848,2.846,130.318
-82.349,2.841,130.303
-80.849,2.836,130.288
-79.349,2.831,130.273
-77.850,2.830,130.258
-76.350,2.830,130.243
-74.850,2.826,130.228
-73.356,2.821,130.213
-71.862,2.812,130.194
-70.359,2.802,130.174
-68.853,2.792,130.158
-67.352,2.782,130.143
-65.853,2.764,130.128
-64.353,2.744,130.113
-62.853,2.728,130.098
-61.354,2.713,130.083
-59.854,2.694,130.068
-58.355,2.674,130.053
-56.855,2.658,130.038
-55.360,2.643,130.024
-53.867,2.628,130.005
-52.364,2.613,129.985
-50.858,2.602,129.969
-49.352,2.592,129.954
-47.846,2.586,129.942
-46.350,2.581,129.933
-44.856,2.576,129.919
-43.363,2.571,129.904
-41.870,2.562,129.885
-40.367,2.553,129.865
-38.861,2.546,129.849
-37.360,2.541,129.834
-35.860,2.533,129.819
-34.360,2.523,129.804
-32.861,2.516,129.789
-31.361,2.511,129.774
-29.861,2.506,129.759
-28.362,2.501,129.744
-26.862,2.493,129.729
-25.367,2.483,129.714
-23.874,2.466,129.696
-22.371,2.446,129.676
-20.866,2.426,129.660
-19.364,2.406,129.645
-17.865,2.386,129.630
-16.365,2.366,129.615
-14.866,2.346,129.600
-13.366,2.326,129.585
-11.866,2.310,129.570
-10.367,2.295,129.555
-8.867,2.280,129.540
-7.368,2.265,129.525
-5.868,2.246,129.510
-4.368,2.226,129.495
-2.869,2.203,129.480
-1.369,2.178,129.465
0.130,2.146,129.450
1.629,2.111,129.435
3.129,2.080,129.420
4.624,2.050,129.405
6.117,2.023,129.387
7.618,1.998,129.367
9.124,1.980,129.350
10.626,1.965,129.335
12.126,1.953,129.320
13.625,1.943,129.305
15.125,1.940,129.290
16.625,1.940,129.275
18.124,1.940,129.260
19.624,1.940,129.246
21.124,1.937,129.231
22.619,1.932,129.216
24.113,1.930,129.198
25.614,1.930,129.178
27.120,1.930,129.161
28.622,1.930,129.146
30.122,1.927,129.131
31.621,1.922,129.116
33.121,1.917,129.101
34.621,1.912,129.086
36.120,1.907,129.071
37.620,1.902,129.056
39.120,1.897,129.041
40.619,1.892,129.026
42.119,1.887,129.011
43.619,1.882,128.996
45.119,1.880,128.981
46.618,1.880,128.966
48.118,1.880,128.951
49.617,1.880,128.936
51.117,1.877,128.921
52.613,1.872,128.906
54.107,1.870,128.889
55.607,1.870,128.869
57.113,1.870,128.852
58.615,1.870,128.837
60.115,1.867,128.822
61.615,1.862,128.807
63.115,1.860,128.792
64.614,1.860,128.777
66.114,1.860,128.762
67.614,1.860,128.747
69.113,1.860,128.732
70.609,1.860,128.717
72.103,1.860,128.699
73.603,1.860,128.679
75.109,1.860,128.662
76.612,1.860,128.647
78.111,1.860,128.632
79.611,1.860,128.617
81.111,1.863,128.602
82.610,1.868,128.587
84.110,1.870,128.572
85.610,1.870,128.557
87.110,1.870,128.542
88.609,1.870,128.527
90.109,1.870,128.512
91.608,1.870,128.497
93.108,1.873,128.482
94.608,1.878,128.468
96.108,1.880,128.453
97.607,1.880,128.438
99.107,1.883,128.423
100.603,1.888,128.408
102.097,1.890,128.390
103.596,1.890,128.370
105.102,1.892,128.353
106.602,1.897,128.338
108.096,1.900,128.321
109.595,1.900,128.301
111.101,1.900,128.283
112.601,1.900,128.268
114.094,1.900,128.251
115.588,1.900,128.231
117.081,1.900,128.209
118.580,1.900,128.184
120.086,1.900,128.161
121.589,1.900,128.141
123.089,1.900,128.121
124.588,1.900,128.101
126.088,1.900,128.081
127.588,1.900,128.061
129.087,1.900,128.041
130.587,1.900,128.021
132.086,1.900,128.001
133.586,1.900,127.981
135.086,1.900,127.961
136.585,1.900,127.942
138.085,1.900,127.922
139.582,1.900,127.902
141.075,1.902,127.880
142.574,1.907,127.855
144.080,1.912,127.832
145.583,1.917,127.812
147.083,1.922,127.792
148.582,1.927,127.772
150.082,1.932,127.752
151.581,1.937,127.732
153.081,1.942,127.712
154.581,1.947,127.692
156.080,1.954,127.672
157.577,1.964,127.652
159.071,1.974,127.630
160.569,1.984,127.606
162.075,1.992,127.583
163.578,1.997,127.562
165.078,2.004,127.543
166.577,2.014,127.523
168.077,2.024,127.503
169.576,2.034,127.483
171.076,2.042,127.463
172.576,2.047,127.443
174.075,2.054,127.423
175.573,2.064,127.403
177.066,2.070,127.381
178.564,2.070,127.356
180.070,2.072,127.333
181.573,2.077,127.313
183.073,2.080,127.293
184.572,2.080,127.273
186.072,2.080,127.253
187.572,2.080,127.233
189.071,2.080,127.213
190.571,2.080,127.193
192.071,2.082,127.174
193.568,2.087,127.154
195.061,2.090,127.132
196.559,2.090,127.107
198.065,2.090,127.084
199.569,2.090,127.064
201.068,2.092,127.044
202.568,2.097,127.024
204.068,2.100,127.004
205.567,2.100,126.984
207.067,2.102,126.964
208.566,2.107,126.944
210.066,2.112,126.924
211.564,2.117,126.904
213.057,2.125,126.883
214.554,2.139,126.858
216.060,2.154,126.834
217.564,2.169,126.814
219.063,2.186,126.794
220.563,2.206,126.775
222.062,2.224,126.755
223.562,2.239,126.735
225.061,2.254,126.715
226.561,2.269,126.695
228.061,2.283,126.675
229.558,2.293,126.655
231.052,2.301,126.634
232.548,2.306,126.609
234.054,2.311,126.585
235.558,2.316,126.565
237.058,2.323,126.545
238.558,2.333,126.525
240.057,2.343,126.505
241.557,2.353,126.485
243.056,2.364,126.465
244.556,2.379,126.445
246.056,2.394,126.425
247.554,2.409,126.405
249.047,2.426,126.384
250.543,2.451,126.360
252.049,2.475,126.336
253.553,2.495,126.316
255.052,2.513,126.296
256.552,2.528,126.276
258.051,2.542,126.256
259.551,2.552,126.236
261.051,2.562,126.216
262.549,2.572,126.196
264.042,2.582,126.175
265.538,2.592,126.150
267.044,2.601,126.126
268.548,2.606,126.106
270.048,2.612,126.086
271.548,2.622,126.066
273.047,2.633,126.046
274.547,2.648,126.026
276.046,2.663,126.006
277.546,2.678,125.986
279.046,2.694,125.967
280.544,2.714,125.947
282.037,2.735,125.926
283.532,2.759,125.901
285.038,2.784,125.877
286.543,2.809,125.857
288.042,2.834,125.837
289.541,2.859,125.817
291.041,2.884,125.797
292.540,2.909,125.777
294.040,2.935,125.757
295.539,2.965,125.737
297.038,2.994,125.717
298.537,3.019,125.697
300.030,3.045,125.677
301.525,3.080,125.652
303.030,3.115,125.628
304.535,3.150,125.608
306.034,3.185,125.588
307.533,3.225,125.568
309.032,3.267,125.548
310.531,3.317,125.528
312.030,3.367,125.508
313.527,3.422,125.488
315.013,3.476,125.467
316.500,3.531,125.437
317.992,3.587,125.407
319.483,3.647,125.372
320.968,3.706,125.337
322.453,3.766,125.292
323.932,3.826,125.247
325.411,3.886,125.187
326.903,3.946,125.127
328.394,4.005,125.063
329.891,4.065,124.998
331.388,4.125,124.933
332.885,4.185,124.868
334.383,4.245,124.803
335.880,4.305,124.739
337.378,4.364,124.674
338.881,4.424,124.609
340.384,4.484,124.549
341.875,4.543,124.490
343.366,4.603,124.425
344.863,4.663,124.360
346.361,4.723,124.296
347.858,4.782,124.231
349.355,4.842,124.166
350.852,4.902,124.101
352.349,4.962,124.036
353.846,5.022,123.971
355.344,5.082,123.907
356.841,5.141,123.842
358.338,5.201,123.777
359.835,5.261,123.712
361.333,5.321,123.648
362.829,5.381,123.583
364.326,5.440,123.518
365.824,5.500,123.453
367.321,5.560,123.389
368.818,5.620,123.324
370.315,5.680,123.259
371.812,5.739,123.194
373.310,5.794,123.129
374.807,5.849,123.065
376.305,5.889,123.000
377.803,5.929,122.935
379.301,5.959,122.870
380.805,5.989,122.805
382.310,6.014,122.745
383.802,6.039,122.685
385.294,6.059,122.621
386.792,6.079,122.556
388.291,6.104,122.491
389.788,6.129,122.426
391.286,6.159,122.362
392.785,6.189,122.297
394.283,6.223,122.232
395.781,6.258,122.167
397.278,6.293,122.102
398.776,6.328,122.037
400.275,6.363,121.973
401.772,6.398,121.908
403.270,6.428,121.843
404.768,6.458,121.778
406.266,6.483,121.713
407.765,6.508,121.648
409.263,6.533,121.584
410.761,6.558,121.519
412.259,6.587,121.454
413.757,6.617,121.389
415.255,6.661,121.324
416.753,6.706,121.260
418.250,6.755,121.195
419.748,6.805,121.130
421.245,6.864,121.066
422.747,6.923,121.000
424.251,6.983,120.940
425.744,7.043,120.880
427.235,7.099,120.816
428.732,7.153,120.752
430.229,7.208,120.687
431.726,7.263,120.622
433.224,7.305,120.557
434.722,7.345,120.492
436.220,7.380,120.427
437.718,7.415,120.363
439.216,7.441,120.298
440.714,7.466,120.233
442.212,7.491,120.168
443.710,7.516,120.103
445.209,7.545,120.039
446.707,7.575,119.974
448.204,7.605,119.909
449.702,7.635,119.844
451.200,7.665,119.779
452.699,7.695,119.714
454.197,7.725,119.650
455.695,7.755,119.585
457.193,7.785,119.520
458.691,7.815,119.455
460.189,7.840,119.390
461.687,7.865,119.326
463.185,7.890,119.261
464.689,7.915,119.196
466.194,7.940,119.135
467.688,7.965,119.075
469.179,7.990,119.011
470.677,8.015,118.947
472.175,8.036,118.882
473.673,8.056,118.817
475.171,8.072,118.752
476.669,8.087,118.687
478.168,8.106,118.622
479.661,8.126,118.558
481.153,8.146,118.489
482.619,8.166,118.421
484.078,8.194,118.329
485.485,8.224,118.236
486.872,8.254,118.083
488.203,8.284,117.924
489.505,8.318,117.667
490.801,8.354,117.391
492.076,8.393,117.015
493.386,8.434,116.611
494.683,8.470,116.133
496.025,8.505,115.625
497.364,8.535,115.080
498.740,8.565,114.514
500.123,8.600,113.942
501.501,8.634,113.372
502.877,8.665,112.797
504.265,8.695,112.216
505.658,8.729,111.638
507.040,8.764,111.067
508.419,8.795,110.492
509.805,8.825,109.914
511.192,8.863,109.337
512.573,8.903,108.764
513.951,8.943,108.188
515.339,8.983,107.607
516.731,9.035,107.030
518.113,9.090,106.458
519.491,9.144,105.884
520.876,9.199,105.306
522.263,9.258,104.730
523.643,9.318,104.157
525.020,9.378,103.581
526.408,9.438,103.000
527.800,9.494,102.423
529.180,9.548,101.852
530.556,9.595,101.277
531.927,9.640,100.703
533.293,9.670,100.121
534.617,9.695,99.556
535.911,9.712,98.955
537.082,9.727,98.406
538.163,9.734,97.748
539.103,9.740,97.173
539.881,9.740,96.421
540.647,9.740,95.684
541.229,9.740,94.779
541.899,9.740,93.729
542.455,9.740,92.584
543.059,9.740,91.315
543.621,9.740,90.009
544.200,9.739,88.652
544.768,9.734,87.284
545.343,9.726,85.899
545.918,9.711,84.516
546.489,9.693,83.136
547.059,9.663,81.751
547.634,9.624,80.358
548.213,9.559,78.969
548.787,9.487,77.589
549.361,9.397,76.208
549.935,9.305,74.825
550.509,9.205,73.443
551.082,9.105,72.061
551.656,9.006,70.679
552.230,8.907,69.297
552.804,8.812,67.915
553.378,8.720,66.532
553.952,8.635,65.149
554.528,8.553,63.763
555.104,8.483,62.381
555.676,8.417,61.005
556.244,8.362,59.623
556.818,8.309,58.232
557.394,8.264,56.844
557.969,8.224,55.459
558.544,8.199,54.074
559.119,8.176,52.689
559.694,8.161,51.304
560.269,8.149,49.919
560.835,8.144,48.556
561.357,8.140,47.255
561.821,8.140,45.949
562.267,8.137,44.609
562.633,8.131,43.428
562.817,8.130,42.456
562.877,8.122,41.916
563.007,8.103,42.080
563.097,8.081,42.253
562.670,8.053,42.122
561.710,8.012,41.973
560.413,7.963,41.843
559.047,7.911,41.747
557.630,7.846,41.700
556.195,7.779,41.660
554.751,7.705,41.660
553.253,7.628,41.660
551.756,7.533,41.660
550.259,7.437,41.660
548.763,7.333,41.660
547.267,7.228,41.660
545.771,7.124,41.660
544.275,7.019,41.660
542.779,6.909,41.660
541.283,6.800,41.660
539.788,6.696,41.660
538.298,6.593,41.660
536.808,6.503,41.665
535.330,6.415,41.671
533.849,6.350,41.691
532.358,6.286,41.711
530.866,6.226,41.736
529.387,6.167,41.761
527.907,6.107,41.801
526.415,6.047,41.841
524.923,5.987,41.886
523.432,5.927,41.930
521.940,5.868,41.980
520.436,5.808,42.030
518.932,5.748,42.075
517.441,5.688,42.120
515.949,5.628,42.169
514.445,5.568,42.219
512.941,5.504,42.264
511.450,5.439,42.309
509.958,5.369,42.359
508.455,5.299,42.409
506.951,5.230,42.454
